Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity
89,1,6.375820927301481,29.74789561369203,23.536299382106193,19.766645920819776,19.54427748655483,1.6826393796976333,1.1713933122742475,0,48.70360844037043
89,2,7.201787180292011,32.704644304305276,21.585787106234186,19.69145246183782,19.1226850000622,0.057565473637716025,0.10931237906644853,0,58.29476353961411
89,3,7.598575859664281,30.863699278529857,24.556305561345123,18.0,18.0,1.0900209161169054,1.2161687904606029,0,68.06704119351122
89,4,8.167306144436386,32.661752224058645,25.857278956875138,17.99999999999999,17.99999999999999,3.0,3.0,1,78.0426420646887
89,5,7.884798333766904,26.90340682049278,23.64049686952814,19.395940142793645,19.259850677449975,3.0,3.0,1,73.57606767725679
89,6,7.114516377554699,26.775154462798177,27.179922290975707,20.512760585717935,20.48832922630174,3.0,3.0,1,67.67397034146055
89,7,6.002690450417221,27.442690617926555,30.0,21.525033899064873,21.540458663453286,3.0,3.0,1,62.38588415713984
89,8,4.9913483036184445,29.546367684329223,26.67785056092639,22.32334427846245,22.369863036787393,0.0,0.0,0,57.72556846836662
89,9,3.1925435094260193,32.3474831562935,25.979987147075626,20.61714336098527,20.54581739101973,0.0,0.0,0,67.84592775251262
90,0,4.602837564512955,28.989701707031486,22.45824879712918,21.0,21.0,0.0,0.0,0,40.0
90,1,3.920945036,29.692626442881718,23.53246291033116,19.17979403414063,19.049164975942585,0.46541537364710805,0.5494299268387053,0,49.260631090748916
90,2,3.353854236427508,29.19788334720543,25.18973436437796,18.0,18.0,1.3087474313683631,1.3889104110249124,0,58.84114717432723
90,3,3.8008164152501633,28.776417583859995,28.578764916041692,17.99999999999999,17.99999999999999,3.0,3.0,0,68.63091836241225
90,4,3.917190322985927,29.38792042133023,30.0,19.868233449989674,19.86428039663331,3.0,3.0,1,78.95485121239454
90,5,3.7984524976281984,36.46004152857455,27.406053981315985,21.00950177971598,21.022929287296282,3.0,3.0,1,74.64467688823399
90,6,4.385223467890149,33.09977791155359,26.16562494423448,22.245808936864055,22.060700933644792,0.0,0.0,1,71.14057408001429
90,7,5.272515943030613,31.810792574570463,25.525844267085763,20.11486389778965,20.031713239409044,0.0,0.018345705849281302,1,66.80834659405615
90,8,6.134442882265449,33.332479299534256,28.55647785797851,18.082408062786218,17.999999999999986,1.201333093485939,3.0,0,62.12894122555427
90,9,6.601320182457993,34.114382436668464,26.87867216401271,18.0,19.72786929651881,0.0,3.0,1,73.26895351390657
91,0,4.008022018649581,34.971743829866924,22.02957570915735,21.0,21.0,0.0,0.0,0,40.0
91,1,2.932646486745111,29.087153266660543,25.667407234969286,19.29943487659734,19.04059151418315,3.0,2.896526543659437,0,50.260237517024365
91,2,2.1234515945032717,34.920768897524106,24.765108291119624,20.553223338509817,20.459007970259684,3.0,3.0,0,60.11605840731773
91,3,1.7867440796677885,33.693326916690914,24.612010256912836,22.047082063346753,21.8722334616937,3.0,3.0,1,70.8595163012736
91,4,2.266105754392947,29.170051347450265,23.041754442248553,22.804036332666552,22.6748645799669,0.0,0.0,1,66.35447699252228
91,5,2.9349313142023394,26.81910595417078,24.714666996801395,20.572235773041598,20.488421360747456,1.3597395770191412,1.1354461889001648,1,60.75260203466806
91,6,3.471267147120351,26.672720346697798,28.6449565366799,19.96084524446351,19.71960740088539,0.10382248088327017,0.0,1,55.028681165843054
91,7,3.7492363896051186,34.790257849679534,30.0,18.0,18.00799359598981,1.006693587100027,1.1048968228905625,0,49.98586300485104
91,8,3.9668120745158246,37.637996017710336,29.932328723360296,17.99999999999999,17.99999999999999,3.0,3.0,0,61.64810941779336
91,9,3.5808772217192124,38.165858027813705,28.09698744341577,19.860054822041715,19.705941476154713,3.0,3.0,1,73.81076787118607
92,0,6.102571632378794,27.065947488318407,17.376935257325343,21.0,21.0,0.8771817222040035,0.47522346130551796,0,40.0
92,1,8.434462045118662,29.494278177715458,16.530887720257606,20.018500671970372,19.422762166452028,0.0,0.07415829078948688,0,47.999718894215874
92,2,8.861088397779568,28.007860360738437,20.935424268389262,18.006387966704153,17.99999999999999,1.3306315010864758,3.0,0,56.284248755851024
92,3,8.318059209088986,31.6472855333335,23.70794944924712,18.0,19.52983616707779,0.15644749077416975,3.0,0,65.09403998909401
92,4,6.483510991498598,26.705838462230222,26.878160146864204,18.0,20.225814937420765,0.3876891699904519,3.0,1,75.05798228595853
92,5,4.746566005623345,32.71834895067292,21.767642949045772,18.0,19.948012782476,0.37682535150094054,3.0,1,69.70310203559552
92,6,3.7795733639423563,28.271259275533396,20.542791496971606,18.0,19.81975669372372,0.6000156999426167,3.0,1,64.51058057754489
92,7,3.0646993565967353,30.552081972887546,19.817462742967326,18.0,19.699487936369035,0.07656050040834117,3.0,0,58.297109716595784
92,8,3.005376219331403,27.948849164808422,20.987060434993165,18.0,20.19890073408254,0.01438767456679102,3.0,0,67.36362776544966
92,9,3.8277457062872116,31.067925388721953,27.11036530744378,18.0,20.186706330612143,0.0,3.0,1,76.17209149341394
93,0,3.143835890702841,28.27672314685522,22.63261691160744,21.0,21.0,3.0,3.0,0,40.0
93,1,0.4414487975717424,24.6029400383865,21.2167280108942,22.165534462937106,22.05265233823215,3.0,3.0,0,49.16368121052328
93,2,0.0,24.6054086528025,20.69195539501366,23.130605444275666,23.096745841137306,3.0,3.0,0,57.4112214593938
93,3,0.6002818582217777,22.293394279507464,25.89544506186779,24.19663221270865,24.12852102849438,3.0,3.0,0,65.5647469880007
93,4,2.4725479884394033,29.47139663455322,26.034360973421364,25.274675264811858,25.367149635723344,0.0,0.0,1,74.23873806944826
93,5,3.789644079673992,30.394830679874104,23.694095210862294,22.934825391881112,22.83834236738503,0.0,0.0,1,69.22977443888368
93,6,4.306063195587853,34.74867933497493,24.388728350173245,20.791349651592835,20.686279849561426,0.0,0.0,1,63.96578109921623
93,7,4.552591167102747,32.890782865653094,23.98246650944396,18.88685149022669,18.71117341114008,0.35671975062238515,0.48218265402057936,0,59.6105144825429
93,8,4.489877429685743,33.41978176381356,27.188105131839997,17.999999999999986,17.999999999999986,3.0,3.0,0,69.84769937006037
93,9,4.255617718495651,36.91655975606813,29.653325277951474,19.775690536963776,19.651057004324304,3.0,3.0,1,80.75711901127801
94,0,7.406259817,29.554693354139125,18.025354615828334,21.0,21.0,0.7096090344948074,0.4135178769610164,0,40.0
94,1,8.958786726692955,29.999983559870316,20.923535938422617,19.900702901577592,19.374024969277585,0.04807957507524163,0.07160514781418881,0,48.564408634594145
94,2,9.176924472210986,28.941208771658797,24.102248680318056,17.99999999999999,17.99999999999999,3.0,3.0,0,57.730642144286875
94,3,9.915002244943341,31.36680830824302,23.692608230333146,19.686119077120683,19.589339875293867,3.0,3.0,0,67.2784644856427
94,4,10.331484250390202,23.508148256082208,23.76326558063576,21.37948091278987,21.255030671779714,3.0,3.0,1,77.18915946258642
94,5,9.892144764797736,26.005111144437336,22.42899232788485,22.179730740338922,22.222168159133037,0.0,0.0,1,70.69801395319566
94,6,9.291292255373246,28.028292634620712,23.791618994502393,20.107322340470244,20.02306873850096,0.0,0.0,1,64.41615257821366
94,7,7.883423365400269,27.41859394204349,22.36326231221393,18.14930889624655,18.089851504034968,1.0602194515516916,1.1434888664848049,0,58.74373667145582
94,8,6.452270354918949,30.355764849687365,22.42960621932021,17.999999999999993,17.99999999999999,3.0,3.0,0,67.70447079722216
94,9,5.643772974506247,31.67168473313276,22.623777851374236,19.714410198681254,19.555887026073915,3.0,3.0,1,77.20583758964352
95,0,5.367180878111128,32.571571039308665,22.40559973019679,21.0,21.0,0.0,0.0,0,40.0
95,1,3.204682637650718,31.559716313492576,21.124996008919044,19.251431420786176,19.048111994603936,0.40721414904440634,0.5549127272812018,0,49.895890738510985
95,2,3.185806586,26.734932518137946,24.40294106412629,17.99999999999999,17.999999999999986,3.0,3.0,0,59.37913895654508
95,3,3.776671326838233,26.571382676297155,24.139806759935517,19.641993552050263,19.59535372297003,3.0,3.0,0,68.58395620135263
95,4,4.308391272,28.393214574878193,21.769512518082852,21.273943051235523,21.239303481632362,3.0,3.0,1,77.71197029987451
95,5,4.185172068648779,29.707331838749006,20.90224410586804,22.236334394160124,22.114252223905165,0.0,0.0,1,71.7412611766075
95,6,4.021299507924048,30.286281314144418,19.79726752363799,20.133598289366116,19.994121185784987,0.0,0.0,1,65.85098484663857
95,7,4.1777582127254895,31.99471994760506,18.741327607826527,18.184982922876202,18.017045778140414,1.0016781589882942,1.2163648623631285,0,59.8660236374394
95,8,4.682558248197385,29.710029860088312,16.80924288462907,17.99999999999999,17.99999999999999,3.0,3.0,0,68.99851219741709
95,9,5.627717069873404,30.925681947136752,25.74738719032018,19.701495498889273,19.44347975938009,3.0,3.0,1,77.37198129146621
96,0,4.098079703346385,30.951060259904587,16.20258696163729,21.0,21.0,0.7473716691504073,0.4580492914486385,0,40.0
96,1,4.508671965013072,32.69917114618926,17.58822937575991,19.9663928743485,19.382101030681387,0.0,0.0964744769837611,0,48.48765649987754
96,2,3.7197564602729605,29.51185402832009,22.116866822422164,18.030456805324686,17.99999999999999,1.293330976148681,3.0,0,57.53938859382839
96,3,3.989299819349728,26.052017324586757,21.004597956296326,18.0,19.567906321330767,0.24551076239731984,3.0,0,66.832558346962
96,4,4.742618555000527,29.517782339039094,24.77318708932355,18.0,20.18316895383764,0.3570378826041498,3.0,1,75.30274909752096
96,5,5.684578934815219,31.799020835715226,24.775598102609774,18.0,19.893119526250246,0.42814786753554657,3.0,1,70.07512359462623
96,6,5.839555206841875,34.18837897981699,24.089776316216575,18.0,19.863447819927266,0.45545863013481735,3.0,1,65.25855500352473
96,7,5.172962555863445,31.67229611085739,22.889340585834667,18.0,19.783534970614994,0.0037279971013675084,3.0,0,60.74862295681078
96,8,3.9519484502017344,28.469086418503974,26.36603447873395,18.0,20.285552401213675,0.6519919292141978,3.0,1,70.56971756221535
96,9,2.940194848462931,28.074915024825714,24.197940657854723,18.0,19.620281311626297,0.0,3.0,1,65.44003932371817
97,0,2.946959183963936,25.74624457539805,23.994707833016633,21.0,21.0,3.0,3.0,0,40.0
97,1,1.7702414440419503,27.24755569183167,23.5996932716478,22.11492489150796,22.079894156660334,3.0,3.0,0,48.95337143351465
97,2,1.0388046760441996,26.28809719711157,25.1603556875774,23.184659976972736,23.12221194902335,3.0,3.0,0,58.10587624694095
97,3,1.2882701286356366,31.125578401785297,25.294545367483057,24.26178200813558,24.25796158632971,3.0,3.0,0,67.36659776618497
97,4,1.239555577267299,35.900258416517154,26.29328715372887,25.54852822058669,25.433053686442406,2.814899055315724,2.9723961203282023,1,77.52222004465327
97,5,1.322475339,28.19259084712164,27.2342024465573,26.0,26.0,0.0,0.0,1,73.71705824729756
97,6,1.053775430402632,27.938097827996906,30.0,23.56385181694243,23.544684048931146,0.0,0.0,1,68.69388104015977
97,7,1.6009499941790766,29.896512284109445,29.39500564279867,21.29743302931384,21.344421403157288,0.37600490240215834,0.05608721711458031,1,64.1227386491992
97,8,1.8567033471551007,31.353286787390342,30.0,19.56252299708536,19.218478666818527,0.0657952633479546,0.0,0,59.79521187604267
97,9,2.476466081161023,32.254186889279026,30.0,18.0,18.01035229998429,0.0,0.0,1,70.83880349777293
98,0,5.544229310768006,32.36557186423817,17.598937635510342,21.0,21.0,0.0,0.0,0,40.0
98,1,5.4400243317361925,36.255569754784936,22.521722468109996,19.247311437284765,18.951978752710207,0.37221302040521875,0.5582901607663504,0,48.993611709954735
98,2,6.098865858018704,36.20402772264635,26.901952423010854,17.99999999999999,17.999999999999986,3.0,3.0,0,59.573524310075825
98,3,6.979396639310782,37.35960057705839,28.131364557320808,19.83137545614043,19.645333950147723,3.0,3.0,1,70.93260073629412
98,4,6.412774146430532,33.06439061197947,25.174263875715987,20.876510116784413,20.74775784818748,3.0,3.0,1,67.72097446048238
98,5,5.3536530570623695,30.71694896648893,25.2322687176907,21.915600654499883,21.796423800353697,3.0,3.0,1,63.203932268267565
98,6,5.258781572135456,31.653786041310454,25.815490044647593,22.866873455891966,22.79293290715985,0.0,0.0,1,58.2747914514199
98,7,5.948902806159799,35.2264186949781,23.567461215643938,20.711602600202195,20.617018844888573,0.0,0.0,0,53.61926114689234
98,8,6.851766520649955,34.322579934890555,26.86760476985126,19.38092555920585,19.17612153621325,0.08630291012496727,0.17396120652797364,0,64.20215953080431
98,9,7.175657742256732,34.86691897521458,25.59402836888078,18.0,18.0,0.0,0.0,1,75.21639277765783
99,0,5.025377196,30.816083134253198,21.123359991682484,21.0,21.0,0.0,0.0,0,40.0
99,1,4.705083320026059,30.55420238786085,23.501980121629686,19.216321662685065,19.022467199833653,0.4532442318495562,0.5361323383187582,0,49.34909976266842
99,2,3.8332562178354443,33.584646196717216,26.223188914201728,18.0,18.0,1.2210121743781275,1.3682413200284382,0,59.07921261437672
99,3,3.547103092373995,30.84424824181074,28.27419528753179,17.99999999999999,17.99999999999999,3.0,3.0,0,69.84462293434213
99,4,3.9703320314328834,31.86247105206172,27.96566421502689,19.909590063148688,19.85818900406311,3.0,3.0,1,80.48594276962378
99,5,4.5389409740231255,31.309575004938054,26.30841935486638,21.067744940736187,21.005229121721168,3.0,3.0,1,76.25500711769973
99,6,5.915580434433794,28.798766516115133,29.343083637802536,22.14965245535232,22.068384088055392,0.0,0.0,1,71.62624610246453
99,7,7.281065810187256,33.209022408591885,28.256151308427494,20.00460661807372,20.03987347069655,0.0,0.027445863465754172,1,67.09177913016971
99,8,7.274358210990655,32.13915431045234,23.637965184231728,18.082191614324366,17.999999999999986,1.2252645278061394,3.0,0,63.15551039923321
99,9,7.037021263487865,35.973270633342764,25.28895077889855,18.0,19.629369173966765,0.0,3.0,1,73.19539190827633
